"","id","TAG","TIME","X","Y","NBS","VARX","VARY","COVXY","SD","speed_in","timestamp","time","tide","Freq","fix_rate"
"30607","31001002066",31001002066,1600856989.182,652191.844271567,5903040.51717786,4,91.5614,126.531,-1.36641,14.6751347523626,0.0013864374147316,2020-09-23 10:29:49,2020-09-23 10:29:49,"2020_515",4739,"43.88"
"30608","31001002066",31001002066,1600856995.182,652187.913986045,5903031.51297292,3,302.756,132.513,73.19,24.1174003574183,0.00776237380126156,2020-09-23 10:29:55,2020-09-23 10:29:55,"2020_515",4739,"43.88"
"30609","31001002066",31001002066,1600857001.181,652187.913986045,5903031.51297292,3,476.695,126.691,126.588,29.2670804830273,0.00978991189065082,2020-09-23 10:30:01,2020-09-23 10:30:01,"2020_515",4739,"43.88"
"30610","31001002066",31001002066,1600857007.181,652187.913986045,5903026.76890237,3,118.779,267.609,-26.739,18.245821439442,0.00390115959895257,2020-09-23 10:30:07,2020-09-23 10:30:07,"2020_515",4739,"43.88"
"30611","31001002066",31001002066,1600857025.18,652187.913986045,5903026.76890237,4,120.6,103.123,17.5158,16.0858509255805,0,2020-09-23 10:30:25,2020-09-23 10:30:25,"2020_515",4739,"43.88"
"30612","31001002066",31001002066,1600857031.18,652187.913986045,5903026.76890237,3,604.503,237.785,238.267,36.315588939187,0.00170549867328459,2020-09-23 10:30:31,2020-09-23 10:30:31,"2020_515",4739,"43.88"
"30613","31001002066",31001002066,1600857037.18,652187.913986045,5903026.76890237,3,288.446,86.3827,71.8128,22.7695915641893,0.00604293805511525,2020-09-23 10:30:37,2020-09-23 10:30:37,"2020_515",4739,"43.88"
"30614","31001002066",31001002066,1600857043.179,652192.125134773,5903028.87643703,3,1069.34,366.496,438.278,48.0873372105381,0.0132362497914419,2020-09-23 10:30:43,2020-09-23 10:30:43,"2020_515",4739,"43.88"
"30615","31001002066",31001002066,1600857067.178,652192.125134773,5903028.87643703,3,317.095,82.1029,83.5574,23.7973254799778,0.00252769740183374,2020-09-23 10:31:07,2020-09-23 10:31:07,"2020_515",4739,"43.88"
"30616","31001002066",31001002066,1600857085.178,652206.104975435,5903042.09905944,3,244.859,75.8217,70.3932,21.4817853075577,0.00117864268087587,2020-09-23 10:31:25,2020-09-23 10:31:25,"2020_515",4739,"43.88"
"30617","31001002066",31001002066,1600857091.177,652206.104975435,5903042.09905944,3,210.665,65.1714,51.613,19.4695249043216,0.000910948236095526,2020-09-23 10:31:31,2020-09-23 10:31:31,"2020_515",4739,"43.88"
"30618","31001002066",31001002066,1600857097.177,652206.104975435,5903046.8996265,3,937.983,139.096,300.224,40.9576244428312,0.00526221074968717,2020-09-23 10:31:37,2020-09-23 10:31:37,"2020_515",4739,"43.88"
"30619","31001002066",31001002066,1600857115.176,652188.243753551,5903048.83796559,3,290.42,243.965,200.363,30.5795846930595,0.00299712685740692,2020-09-23 10:31:55,2020-09-23 10:31:55,"2020_515",4739,"43.88"
"30620","31001002066",31001002066,1600857133.176,652188.243753551,5903048.83796559,3,500.11,235.299,228.322,34.5261205466238,0.00279978865239856,2020-09-23 10:32:13,2020-09-23 10:32:13,"2020_515",4739,"43.88"
"30621","31001002066",31001002066,1600857151.175,652188.243753551,5903036.54148394,3,44.548,15.242,19.3626,9.92548235603691,0.0011230313000935,2020-09-23 10:32:31,2020-09-23 10:32:31,"2020_515",4739,"43.88"
"30622","31001002066",31001002066,1600857193.173,652193.231926417,5903036.54148394,3,143.669,41.7154,39.4173,16.254814671352,0.000132167815707661,2020-09-23 10:33:13,2020-09-23 10:33:13,"2020_515",4739,"43.88"
"30623","31001002066",31001002066,1600857217.172,652193.231926417,5903042.13417865,3,485.299,253.49,256.804,35.389221522944,0.00127973829639816,2020-09-23 10:33:37,2020-09-23 10:33:37,"2020_515",4739,"43.88"
"30624","31001002066",31001002066,1600857427.163,652191.354628556,5903053.64986803,3,954.515,210.824,360.09,43.4225632592089,0.000181426130694883,2020-09-23 10:37:07,2020-09-23 10:37:07,"2020_515",4739,"43.88"
"30625","31001002066",31001002066,1600857439.162,652182.246755709,5903053.64986803,4,45.1173,23.6094,7.92964,9.19706366184338,0.00122361140561011,2020-09-23 10:37:19,2020-09-23 10:37:19,"2020_515",4739,"43.88"
"30626","31001002066",31001002066,1600857451.162,652056.84683374,5903109.66884538,4,66.5203,19.6576,19.8509,11.2196122927666,0.0121422336544153,2020-09-23 10:37:31,2020-09-23 10:37:31,"2020_515",4739,"43.88"
"30627","31001002066",31001002066,1600857457.161,652056.84683374,5903109.66884538,4,28.7477,11.8182,2.67664,6.77636923433191,0,2020-09-23 10:37:37,2020-09-23 10:37:37,"2020_515",4739,"43.88"
"30628","31001002066",31001002066,1600857463.161,652060.872085694,5903105.41887299,3,288.283,79.396,112.978,24.36462599754,0.00254800690852636,2020-09-23 10:37:43,2020-09-23 10:37:43,"2020_515",4739,"43.88"
"30629","31001002066",31001002066,1600857469.161,652060.872085694,5903105.41887299,3,87.2292,17.9836,25.3163,12.4838055095391,0.00171182495460034,2020-09-23 10:37:49,2020-09-23 10:37:49,"2020_515",4739,"43.88"
"30630","31001002066",31001002066,1600857481.16,652060.872085694,5903105.94191995,3,436.517,61.7713,148.843,28.2130164994812,0.00105183470932411,2020-09-23 10:38:01,2020-09-23 10:38:01,"2020_515",4739,"43.88"
"30631","31001002066",31001002066,1600857487.16,652059.727551884,5903105.94191995,3,80.8094,17.3919,21.6009,11.8913035450282,0.00266993416444791,2020-09-23 10:38:07,2020-09-23 10:38:07,"2020_515",4739,"43.88"
"30632","31001002066",31001002066,1600857493.16,652059.727551884,5903104.04908722,4,31.4839,39.1089,4.06708,8.87282142274936,0.00242797043082007,2020-09-23 10:38:13,2020-09-23 10:38:13,"2020_515",4739,"43.88"
"30633","31001002066",31001002066,1600857505.159,652059.727551884,5903104.04908722,3,309.024,45.4464,103.355,23.689246505535,0.000743521621879497,2020-09-23 10:38:25,2020-09-23 10:38:25,"2020_515",4739,"43.88"
"30634","31001002066",31001002066,1600857511.159,652059.727551884,5903105.45936464,3,114.052,21.4587,35.034,14.3380159017906,0.000556042831907385,2020-09-23 10:38:31,2020-09-23 10:38:31,"2020_515",4739,"43.88"
"30635","31001002066",31001002066,1600857517.159,652059.733339817,5903105.56777121,4,20.9793,9.19784,3.85669,6.15552759720887,0.000693367224375947,2020-09-23 10:38:37,2020-09-23 10:38:37,"2020_515",4739,"43.88"
"30636","31001002066",31001002066,1600857523.158,652059.733339817,5903106.51092698,4,19.6547,9.35921,1.89665,5.72775785102687,0.00111791303563581,2020-09-23 10:38:43,2020-09-23 10:38:43,"2020_515",4739,"43.88"
"30637","31001002066",31001002066,1600857529.158,652059.733339817,5903105.56777121,3,39.4497,22.2227,17.5044,9.83265986394322,0.000615176311727978,2020-09-23 10:38:49,2020-09-23 10:38:49,"2020_515",4739,"43.88"
"30638","31001002066",31001002066,1600857535.158,652055.426363675,5903105.56777121,4,17.3076,6.26069,4.58113,5.72106196435592,0.00116467544874287,2020-09-23 10:38:55,2020-09-23 10:38:55,"2020_515",4739,"43.88"
"30639","31001002066",31001002066,1600857541.158,652055.426363675,5903101.16336053,3,43.4284,28.4098,22.4716,10.8065443135167,0.00126841941589008,2020-09-23 10:39:01,2020-09-23 10:39:01,"2020_515",4739,"43.88"
"30640","31001002066",31001002066,1600857547.157,652055.426363675,5903101.16336053,4,28.0993,21.5873,13.3092,8.73527332142504,0,2020-09-23 10:39:07,2020-09-23 10:39:07,"2020_515",4739,"43.88"
"30641","31001002066",31001002066,1600857553.157,652061.02078809,5903111.15115932,3,42.1076,26.4919,20.8981,10.5069358045055,0.00281557721749906,2020-09-23 10:39:13,2020-09-23 10:39:13,"2020_515",4739,"43.88"
"30642","31001002066",31001002066,1600857559.157,652061.02078809,5903111.15115932,4,27.3995,20.3673,13.0499,8.59456805197329,0.00105330191431407,2020-09-23 10:39:19,2020-09-23 10:39:19,"2020_515",4739,"43.88"
"30643","31001002066",31001002066,1600857565.157,652061.02078809,5903111.15115932,4,33.5664,20.5692,14.1937,9.08421708239075,0,2020-09-23 10:39:25,2020-09-23 10:39:25,"2020_515",4739,"43.88"
"30644","31001002066",31001002066,1600857571.156,652044.694721687,5903111.15115932,4,9.45562,8.89738,2.57083,4.84712904717834,0.00277437067393911,2020-09-23 10:39:31,2020-09-23 10:39:31,"2020_515",4739,"43.88"
"30645","31001002066",31001002066,1600857577.156,651976.893127082,5903124.93927738,4,18.9694,14.3139,7.26632,6.9149070854206,0.0116509849251581,2020-09-23 10:39:37,2020-09-23 10:39:37,"2020_515",4739,"43.88"
"30646","31001002066",31001002066,1600857589.156,651827.848873011,5903139.97862229,4,46.1694,27.1635,16.9029,10.3507825791097,0.0124834255578858,2020-09-23 10:39:49,2020-09-23 10:39:49,"2020_515",4739,"43.88"
"30647","31001002066",31001002066,1600857595.155,651767.869608131,5903148.57232662,4,30.1273,15.8204,8.9423,7.98951187495206,0.0105464817839905,2020-09-23 10:39:55,2020-09-23 10:39:55,"2020_515",4739,"43.88"
"30648","31001002066",31001002066,1600857601.155,651746.715519739,5903151.74921487,3,12.9246,50.1263,16.884,9.83965954695588,0.00419086279574338,2020-09-23 10:40:01,2020-09-23 10:40:01,"2020_515",4739,"43.88"
"30649","31001002066",31001002066,1600857607.155,651746.715519739,5903151.74921487,4,8.58007,5.03289,1.52906,4.08302338959747,0.000565208584348755,2020-09-23 10:40:07,2020-09-23 10:40:07,"2020_515",4739,"43.88"
"30650","31001002066",31001002066,1600857613.154,651746.715519739,5903151.74921487,4,6.31362,3.77783,0.957101,3.46491731503076,0,2020-09-23 10:40:13,2020-09-23 10:40:13,"2020_515",4739,"43.88"
"30651","31001002066",31001002066,1600857619.154,651746.715519739,5903151.74921487,3,30.0776,7.27662,10.0854,7.58452503456874,0.000458529595473027,2020-09-23 10:40:19,2020-09-23 10:40:19,"2020_515",4739,"43.88"
"30652","31001002066",31001002066,1600857625.154,651745.806495654,5903151.60163712,4,8.19127,4.07569,1.5531,3.92086215008893,0.000987210254914281,2020-09-23 10:40:25,2020-09-23 10:40:25,"2020_515",4739,"43.88"
"30653","31001002066",31001002066,1600857631.154,651745.806495654,5903151.60163712,4,9.22992,5.11132,1.93997,4.26862741405244,0.000420778165580811,2020-09-23 10:40:31,2020-09-23 10:40:31,"2020_515",4739,"43.88"
"30654","31001002066",31001002066,1600857637.153,651745.806495654,5903151.60163712,3,19.4187,6.03245,5.07277,5.96629617099252,0,2020-09-23 10:40:37,2020-09-23 10:40:37,"2020_515",4739,"43.88"
"30655","31001002066",31001002066,1600857649.153,651747.025516091,5903151.60163712,4,9.51908,6.74493,2.05091,4.5128516483483,0.000207047695021351,2020-09-23 10:40:49,2020-09-23 10:40:49,"2020_515",4739,"43.88"
"30656","31001002066",31001002066,1600857655.153,651749.496590564,5903155.7611629,4,6.68068,4.43473,1.51255,3.76038694817435,0.00113168308408116,2020-09-23 10:40:55,2020-09-23 10:40:55,"2020_515",4739,"43.88"
"30657","31001002066",31001002066,1600857667.152,651751.116619086,5903160.45843548,4,5.77402,3.4278,1.01724,3.35205906869196,0.000414100241692682,2020-09-23 10:41:07,2020-09-23 10:41:07,"2020_515",4739,"43.88"
"30658","31001002066",31001002066,1600857673.152,651751.116619086,5903160.45843548,4,7.09981,3.72191,1.24225,3.64776918129423,0,2020-09-23 10:41:13,2020-09-23 10:41:13,"2020_515",4739,"43.88"
"30659","31001002066",31001002066,1600857679.152,651751.116619086,5903160.45843548,3,19.9937,12.2341,5.10911,6.51506101276112,0.000626979283940793,2020-09-23 10:41:19,2020-09-23 10:41:19,"2020_515",4739,"43.88"
"30660","31001002066",31001002066,1600857685.151,651750.664584302,5903159.25493742,4,6.18593,3.6211,1.23175,3.50293162936418,0.000837258976273438,2020-09-23 10:41:25,2020-09-23 10:41:25,"2020_515",4739,"43.88"
"30661","31001002066",31001002066,1600857691.151,651708.281354863,5903155.51541364,4,16.9062,10.3127,4.93403,6.08990640322165,0.0072437307721332,2020-09-23 10:41:31,2020-09-23 10:41:31,"2020_515",4739,"43.88"
"30662","31001002066",31001002066,1600857697.151,651669.024451876,5903141.8867491,4,4.69322,2.85426,0.573756,2.94872718304017,0.00739348489714143,2020-09-23 10:41:37,2020-09-23 10:41:37,"2020_515",4739,"43.88"
"30663","31001002066",31001002066,1600857703.15,651669.024451876,5903141.80490932,4,4.43805,2.67706,0.44635,2.8298074139418,0.000488955895664027,2020-09-23 10:41:43,2020-09-23 10:41:43,"2020_515",4739,"43.88"
"30664","31001002066",31001002066,1600857709.15,651669.024451876,5903140.16105988,3,26.2205,10.0328,-1.55448,5.75711212327848,0.000679397469117634,2020-09-23 10:41:49,2020-09-23 10:41:49,"2020_515",4739,"43.88"
"30665","31001002066",31001002066,1600857715.15,651670.723543049,5903140.16105988,3,31.0052,12.7086,-0.259477,6.57227860030294,0.000455155919868367,2020-09-23 10:41:55,2020-09-23 10:41:55,"2020_515",4739,"43.88"
"30666","31001002066",31001002066,1600857721.15,651672.572660326,5903140.16105988,3,37.3031,14.082,-3.70374,6.63156241017153,0.000688738357819899,2020-09-23 10:42:01,2020-09-23 10:42:01,"2020_515",4739,"43.88"
"30667","31001002066",31001002066,1600857727.149,651673.681005451,5903142.20340698,3,34.9247,13.3316,-1.31345,6.75495373781346,0.00066312362351708,2020-09-23 10:42:07,2020-09-23 10:42:07,"2020_515",4739,"43.88"
"30668","31001002066",31001002066,1600857733.149,651678.262885669,5903144.32400862,3,52.8655,17.5397,2.57932,8.69274640145449,0.000863108875284681,2020-09-23 10:42:13,2020-09-23 10:42:13,"2020_515",4739,"43.88"
"30669","31001002066",31001002066,1600857739.149,651678.262885669,5903144.32400862,3,78.795,27.9511,-1.4695,10.1885769369427,0.000633616099923382,2020-09-23 10:42:19,2020-09-23 10:42:19,"2020_515",4739,"43.88"
"30670","31001002066",31001002066,1600857745.149,651662.832872181,5903138.31144333,4,12.398,6.0434,0.078222,4.312521768061,0.00335648298643187,2020-09-23 10:42:25,2020-09-23 10:42:25,"2020_515",4739,"43.88"
"30671","31001002066",31001002066,1600857751.148,651611.040031524,5903128.03248089,3,203.95,182.568,-16.5895,18.7973136378579,0.00880196478936402,2020-09-23 10:42:31,2020-09-23 10:42:31,"2020_515",4739,"43.88"
"30672","31001002066",31001002066,1600857757.148,651509.226602204,5903128.03248089,4,175.927,53.3764,65.6781,18.991039992586,0.0174770003471667,2020-09-23 10:42:37,2020-09-23 10:42:37,"2020_515",4739,"43.88"
"30673","31001002066",31001002066,1600857775.147,651201.8218396,5903152.58281562,3,63.591,27.5585,-20.472,7.08558395617468,0.0173003360547297,2020-09-23 10:42:55,2020-09-23 10:42:55,"2020_515",4739,"43.88"
"30674","31001002066",31001002066,1600857781.147,651096.275903769,5903179.72681563,3,12.6565,5.79693,-5.48165,2.73681018706084,0.0181634104929476,2020-09-23 10:43:01,2020-09-23 10:43:01,"2020_515",4739,"43.88"
"30675","31001002066",31001002066,1600857787.147,650968.490431714,5903239.19263471,3,63.5321,21.0046,-34.1978,4.0175987853443,0.0234907254199135,2020-09-23 10:43:07,2020-09-23 10:43:07,"2020_515",4739,"43.88"
"30676","31001002066",31001002066,1600857799.146,650715.718705199,5903239.19263471,3,22.0583,7.35477,-10.7557,2.81099092848056,0.021711665926844,2020-09-23 10:43:19,2020-09-23 10:43:19,"2020_515",4739,"43.88"
"30677","31001002066",31001002066,1600857835.145,650448.864127328,5903157.43363632,3,226.216,68.4613,-117.759,7.6915083046175,0.008438238872708,2020-09-23 10:43:55,2020-09-23 10:43:55,"2020_515",4739,"43.88"
"30678","31001002066",31001002066,1600857847.144,650448.864127328,5903155.29180792,3,301.186,86.2799,-156.649,8.61207872699733,0.000179076848928016,2020-09-23 10:44:07,2020-09-23 10:44:07,"2020_515",4739,"43.88"
"30679","31001002066",31001002066,1600857853.144,650448.864127328,5903155.29180792,3,116.475,40.9012,-62.2045,5.74170706323476,0.00295399750071185,2020-09-23 10:44:13,2020-09-23 10:44:13,"2020_515",4739,"43.88"
"30680","31001002066",31001002066,1600857859.144,650435.932706913,5903163.73842104,3,175.115,47.5515,-86.5729,7.0370945709149,0.00970975813693188,2020-09-23 10:44:19,2020-09-23 10:44:19,"2020_515",4739,"43.88"
"30681","31001002066",31001002066,1600857865.143,650435.932706913,5903163.73842104,3,215.669,61.2617,-109.998,7.54550859783487,0.00422869310183611,2020-09-23 10:44:25,2020-09-23 10:44:25,"2020_515",4739,"43.88"
"30682","31001002066",31001002066,1600857871.143,650435.932706913,5903163.73842104,3,314.782,87.4862,-160.99,8.96036829600212,0,2020-09-23 10:44:31,2020-09-23 10:44:31,"2020_515",4739,"43.88"
"30683","31001002066",31001002066,1600857883.143,650448.08996102,5903153.76136947,3,215.012,65.6467,-112.239,7.49537857616278,0.00131058825148153,2020-09-23 10:44:43,2020-09-23 10:44:43,"2020_515",4739,"43.88"
"30684","31001002066",31001002066,1600857895.142,650448.08996102,5903153.76136947,3,216.602,65.1705,-113.745,7.36766584475708,0.000685801136448057,2020-09-23 10:44:55,2020-09-23 10:44:55,"2020_515",4739,"43.88"
"30685","31001002066",31001002066,1600857901.142,650448.08996102,5903152.66383997,3,145.592,42.1996,-74.1368,6.28633438499735,0.00399376705485806,2020-09-23 10:45:01,2020-09-23 10:45:01,"2020_515",4739,"43.88"
"30686","31001002066",31001002066,1600857907.141,650456.215908602,5903152.4635909,3,249.336,72.9306,-130.793,7.78977534977743,0.00402157263507426,2020-09-23 10:45:07,2020-09-23 10:45:07,"2020_515",4739,"43.88"
"30687","31001002066",31001002066,1600857913.141,650446.495466254,5903152.66383997,3,167.216,50.214,-86.9287,6.60095447643748,0.00164828798632545,2020-09-23 10:45:13,2020-09-23 10:45:13,"2020_515",4739,"43.88"
"30688","31001002066",31001002066,1600857919.141,650446.495466254,5903152.66383997,3,171.03,52.6973,-90.5911,6.52266050013336,0.00302427781424349,2020-09-23 10:45:19,2020-09-23 10:45:19,"2020_515",4739,"43.88"
"30689","31001002066",31001002066,1600857925.141,650446.495466254,5903154.0844739,3,145.506,44.0097,-75.503,6.20561842204304,0.0030743367363804,2020-09-23 10:45:25,2020-09-23 10:45:25,"2020_515",4739,"43.88"
"30690","31001002066",31001002066,1600857943.14,650446.495466254,5903154.0844739,3,195.949,58.5765,-101.771,7.1402731040206,0,2020-09-23 10:45:43,2020-09-23 10:45:43,"2020_515",4739,"43.88"
"30691","31001002066",31001002066,1600857949.14,650452.433057665,5903149.41658918,3,22.1741,7.20209,-10.8898,2.756191212525,0.00125879284633061,2020-09-23 10:45:49,2020-09-23 10:45:49,"2020_515",4739,"43.88"
"30692","31001002066",31001002066,1600857955.139,650452.433057665,5903149.41658918,3,13.1846,4.64681,-6.15734,2.34877201958811,0,2020-09-23 10:45:55,2020-09-23 10:45:55,"2020_515",4739,"43.88"
"30693","31001002066",31001002066,1600857961.139,650448.122123706,5903148.47306013,4,17.0316,5.89038,-8.2443,2.53641085000045,0.000735496783550427,2020-09-23 10:46:01,2020-09-23 10:46:01,"2020_515",4739,"43.88"
"30694","31001002066",31001002066,1600857967.139,650448.122123706,5903148.47306013,4,14.7704,5.14641,-7.02638,2.42158006268635,0,2020-09-23 10:46:07,2020-09-23 10:46:07,"2020_515",4739,"43.88"
"30695","31001002066",31001002066,1600857973.139,650448.122123706,5903148.47306013,4,18.9644,6.67012,-9.35572,2.63117464262637,0.000927224524606196,2020-09-23 10:46:13,2020-09-23 10:46:13,"2020_515",4739,"43.88"
"30696","31001002066",31001002066,1600857979.138,650450.724549366,5903149.21550181,3,32.8126,10.0849,-16.3287,3.20001562496185,0.00206204561212192,2020-09-23 10:46:19,2020-09-23 10:46:19,"2020_515",4739,"43.88"
