"","id","TAG","TIME","X","Y","NBS","VARX","VARY","COVXY","SD","speed_in","timestamp","time","tide","Freq","fix_rate"
"8866","31001000962",31001000962,1597404378.718,649486.79206645,5903441.79949668,3,56.1525,20.0378,-0.8184,8.63443686640884,0,2020-08-14 11:26:18,2020-08-14 11:26:18,"2020_437",5716,"51.04"
"8867","31001000962",31001000962,1597404384.718,649488.613784738,5903447.46415865,3,93.4378,46.7174,3.44606,12.1263069398725,0.00163217278495211,2020-08-14 11:26:24,2020-08-14 11:26:24,"2020_437",5716,"51.04"
"8868","31001000962",31001000962,1597404396.717,649489.956613877,5903447.46415865,3,63.0437,36.3394,3.53552,10.3176615567676,0.000514874489414203,2020-08-14 11:26:36,2020-08-14 11:26:36,"2020_437",5716,"51.04"
"8869","31001000962",31001000962,1597404402.717,649489.956613877,5903439.51039378,3,86.4985,27.7547,-1.93036,10.5067825712727,0.00140568902807426,2020-08-14 11:26:42,2020-08-14 11:26:42,"2020_437",5716,"51.04"
"8870","31001000962",31001000962,1597404408.717,649489.956613877,5903439.51039378,3,60.4238,24.8817,0.329393,9.27169272571088,0,2020-08-14 11:26:48,2020-08-14 11:26:48,"2020_437",5716,"51.04"
"8871","31001000962",31001000962,1597404414.717,649496.606621717,5903447.73926213,3,85.4323,31.35,-0.955199,10.717831030577,0.00176333710238337,2020-08-14 11:26:54,2020-08-14 11:26:54,"2020_437",5716,"51.04"
"8872","31001000962",31001000962,1597404426.716,649496.606621717,5903447.73926213,3,182.395,45.8529,-8.27701,14.5497037770533,0,2020-08-14 11:27:06,2020-08-14 11:27:06,"2020_437",5716,"51.04"
"8873","31001000962",31001000962,1597404432.716,649496.606621717,5903443.85256089,3,119.201,24.6355,-7.56147,11.3451998660226,0.00197652193309373,2020-08-14 11:27:12,2020-08-14 11:27:12,"2020_437",5716,"51.04"
"8874","31001000962",31001000962,1597404438.715,649496.606621717,5903441.86552861,3,142.899,31.4547,-7.64145,12.6123273030793,0.00254293807440704,2020-08-14 11:27:18,2020-08-14 11:27:18,"2020_437",5716,"51.04"
"8875","31001000962",31001000962,1597404456.714,649495.595962808,5903441.86552861,3,120.25,33.1137,-4.55028,12.010959162365,0.000621685396778878,2020-08-14 11:27:36,2020-08-14 11:27:36,"2020_437",5716,"51.04"
"8876","31001000962",31001000962,1597404462.714,649495.595962808,5903441.85627564,3,100.113,27.4615,-3.80959,10.9524116065824,0.00140819026798419,2020-08-14 11:27:42,2020-08-14 11:27:42,"2020_437",5716,"51.04"
"8877","31001000962",31001000962,1597404468.714,649495.595962808,5903441.85627564,3,56.4006,21.6289,-0.836519,8.73821846831492,0.00238236569486717,2020-08-14 11:27:48,2020-08-14 11:27:48,"2020_437",5716,"51.04"
"8878","31001000962",31001000962,1597404474.713,649496.13632601,5903441.85627564,3,107.981,45.3521,1.31286,12.4883473686473,0.00236360233951289,2020-08-14 11:27:54,2020-08-14 11:27:54,"2020_437",5716,"51.04"
"8879","31001000962",31001000962,1597404480.713,649496.506577001,5903441.60995035,3,94.8009,40.1921,1.61408,11.75674955079,0.00146943857915582,2020-08-14 11:28:00,2020-08-14 11:28:00,"2020_437",5716,"51.04"
"8880","31001000962",31001000962,1597404486.713,649505.687491725,5903441.60995035,3,138.234,53.108,0.248867,13.8506221520912,0.00213789655504791,2020-08-14 11:28:06,2020-08-14 11:28:06,"2020_437",5716,"51.04"
"8881","31001000962",31001000962,1597404492.712,649505.75462872,5903447.83744863,3,66.8636,23.6392,-1.34284,9.37107891333757,0.00103814971821739,2020-08-14 11:28:12,2020-08-14 11:28:12,"2020_437",5716,"51.04"
"8882","31001000962",31001000962,1597404498.712,649505.75462872,5903447.83744863,3,122.856,38.2553,-3.93328,12.3792059519179,0.00185487891610506,2020-08-14 11:28:18,2020-08-14 11:28:18,"2020_437",5716,"51.04"
"8883","31001000962",31001000962,1597404516.711,649505.75462872,5903447.83744863,3,125.906,38.8178,-3.03926,12.5954467963626,0.00107883698420112,2020-08-14 11:28:36,2020-08-14 11:28:36,"2020_437",5716,"51.04"
"8884","31001000962",31001000962,1597404522.711,649506.526434569,5903444.24715823,3,58.2891,25.2983,0.233766,9.16814768641954,0.00313664954364472,2020-08-14 11:28:42,2020-08-14 11:28:42,"2020_437",5716,"51.04"
"8885","31001000962",31001000962,1597404528.711,649506.526434569,5903444.24715823,3,121.969,38.1553,-2.71175,12.437877632458,0.00574998999918884,2020-08-14 11:28:48,2020-08-14 11:28:48,"2020_437",5716,"51.04"
"8886","31001000962",31001000962,1597404534.71,649506.526434569,5903444.24715823,3,48.2953,28.8733,2.99838,9.11950437249744,0.00387460852164942,2020-08-14 11:28:54,2020-08-14 11:28:54,"2020_437",5716,"51.04"
"8887","31001000962",31001000962,1597404540.71,649506.526434569,5903447.41943064,3,106.916,84.8478,15.1538,14.9020602602459,0.00289816643266576,2020-08-14 11:29:00,2020-08-14 11:29:00,"2020_437",5716,"51.04"
"8888","31001000962",31001000962,1597404546.71,649517.220522405,5903447.41943064,3,181.968,60.666,-2.94686,15.3863666926276,0.00495469433020195,2020-08-14 11:29:06,2020-08-14 11:29:06,"2020_437",5716,"51.04"
"8889","31001000962",31001000962,1597404552.709,649517.220522405,5903445.87750472,3,71.1911,27.1744,-0.622823,9.85494058835465,0.00433030536696267,2020-08-14 11:29:12,2020-08-14 11:29:12,"2020_437",5716,"51.04"
"8890","31001000962",31001000962,1597404558.709,649517.220522405,5903445.87750472,3,44.8438,18.6862,-0.122567,7.95517856493492,0,2020-08-14 11:29:18,2020-08-14 11:29:18,"2020_437",5716,"51.04"
"8891","31001000962",31001000962,1597404564.709,649497.655132697,5903445.15071362,3,65.6237,29.5273,1.05882,9.8624865018919,0.00326741362322977,2020-08-14 11:29:24,2020-08-14 11:29:24,"2020_437",5716,"51.04"
"8892","31001000962",31001000962,1597404570.708,649497.655132697,5903445.15071362,3,157.378,69.9928,3.76051,15.3261808680441,0.00159482839864218,2020-08-14 11:29:30,2020-08-14 11:29:30,"2020_437",5716,"51.04"
"8893","31001000962",31001000962,1597404576.708,649499.844895616,5903445.58668264,3,125.287,15.0527,-12.2623,10.7617424239758,0.00548720343454364,2020-08-14 11:29:36,2020-08-14 11:29:36,"2020_437",5716,"51.04"
"8894","31001000962",31001000962,1597404582.708,649514.63935256,5903445.58668264,3,72.2121,29.3768,-0.298891,10.0494337153891,0.0040375493091488,2020-08-14 11:29:42,2020-08-14 11:29:42,"2020_437",5716,"51.04"
"8895","31001000962",31001000962,1597404588.707,649514.63935256,5903444.13414466,3,51.7893,26.4431,1.49068,9.01186773094235,0.00358050744542561,2020-08-14 11:29:48,2020-08-14 11:29:48,"2020_437",5716,"51.04"
"8896","31001000962",31001000962,1597404600.707,649514.63935256,5903444.13414466,3,83.8254,46.5713,4.94675,11.844416406054,0.000527554818925453,2020-08-14 11:30:00,2020-08-14 11:30:00,"2020_437",5716,"51.04"
"8897","31001000962",31001000962,1597404606.707,649514.63935256,5903457.33532639,3,178.237,55.0438,-5.27983,14.9238446789023,0.00462602918720058,2020-08-14 11:30:06,2020-08-14 11:30:06,"2020_437",5716,"51.04"
"8898","31001000962",31001000962,1597404642.705,649495.49539878,5903457.33532639,3,178.242,90.3008,6.79372,16.796733015679,0.000755831727993057,2020-08-14 11:30:42,2020-08-14 11:30:42,"2020_437",5716,"51.04"
"8899","31001000962",31001000962,1597404666.703,649495.49539878,5903448.77551509,3,145.176,19.4687,-12.5818,11.8102116831156,0.00151027800557637,2020-08-14 11:31:06,2020-08-14 11:31:06,"2020_437",5716,"51.04"
"8900","31001000962",31001000962,1597404690.702,649495.49539878,5903448.02183449,3,99.6359,16.9365,-7.86723,10.0418095978763,0.000313727373325202,2020-08-14 11:31:30,2020-08-14 11:31:30,"2020_437",5716,"51.04"
"8901","31001000962",31001000962,1597404696.702,649502.110835129,5903448.02183449,3,110.748,18.8114,-8.62221,10.5978762023341,0.00115474885429936,2020-08-14 11:31:36,2020-08-14 11:31:36,"2020_437",5716,"51.04"
"8902","31001000962",31001000962,1597404702.702,649514.606819591,5903448.02183449,3,147.205,13.6644,-15.7884,11.370690392408,0.00217025550874653,2020-08-14 11:31:42,2020-08-14 11:31:42,"2020_437",5716,"51.04"
"8903","31001000962",31001000962,1597404738.7,649518.962751719,5903445.96270387,3,116.141,14.5717,-11.5287,10.3757072048126,0.000649674281831003,2020-08-14 11:32:18,2020-08-14 11:32:18,"2020_437",5716,"51.04"
"8904","31001000962",31001000962,1597404750.699,649518.962751719,5903445.2284602,3,115.098,21.7239,-8.8096,10.9179989008975,0.00166186844763893,2020-08-14 11:32:30,2020-08-14 11:32:30,"2020_437",5716,"51.04"
"8905","31001000962",31001000962,1597404756.699,649508.286605599,5903444.31357126,3,68.034,28.4233,0.338091,9.85563199394133,0.00223017164261193,2020-08-14 11:32:36,2020-08-14 11:32:36,"2020_437",5716,"51.04"
"8906","31001000962",31001000962,1597404762.698,649508.286605599,5903444.31357126,3,139.539,41.9344,-3.99802,13.1710804416342,0,2020-08-14 11:32:42,2020-08-14 11:32:42,"2020_437",5716,"51.04"
"8907","31001000962",31001000962,1597404768.698,649508.286605599,5903444.31357126,3,103.875,26.2688,-5.0528,10.9561945948399,0,2020-08-14 11:32:48,2020-08-14 11:32:48,"2020_437",5716,"51.04"
"8908","31001000962",31001000962,1597404780.697,649508.286605599,5903449.95096046,3,76.0601,27.8685,-1.15567,10.0805386760827,0.00114212533154466,2020-08-14 11:33:00,2020-08-14 11:33:00,"2020_437",5716,"51.04"
"8909","31001000962",31001000962,1597404786.697,649508.286605599,5903449.95096046,3,67.9859,17.8129,-3.72138,8.85189471243304,0.00322189379223905,2020-08-14 11:33:06,2020-08-14 11:33:06,"2020_437",5716,"51.04"
"8910","31001000962",31001000962,1597404792.697,649503.165215189,5903449.95096046,3,107.892,26.2342,-5.69375,11.0787499294821,0.00221635453979238,2020-08-14 11:33:12,2020-08-14 11:33:12,"2020_437",5716,"51.04"
"8911","31001000962",31001000962,1597404798.697,649515.351558065,5903449.95096046,3,104.366,35.4703,-2.2934,11.6296818529141,0.00219294704143104,2020-08-14 11:33:18,2020-08-14 11:33:18,"2020_437",5716,"51.04"
"8912","31001000962",31001000962,1597404804.696,649503.165215189,5903447.58895582,3,135.105,28.9307,-7.91536,12.1739467716924,0.00421099126181405,2020-08-14 11:33:24,2020-08-14 11:33:24,"2020_437",5716,"51.04"
"8913","31001000962",31001000962,1597404816.696,649514.693419485,5903448.24754814,3,148.802,48.2534,-3.53845,13.7832688430575,0.00223375808682405,2020-08-14 11:33:36,2020-08-14 11:33:36,"2020_437",5716,"51.04"
"8914","31001000962",31001000962,1597404822.695,649501.022314429,5903447.58895582,3,186.923,39.2543,-10.3829,14.3321840624519,0.00359912913275048,2020-08-14 11:33:42,2020-08-14 11:33:42,"2020_437",5716,"51.04"
"8915","31001000962",31001000962,1597404828.695,649501.022314429,5903446.60960865,3,142.475,38.9586,-5.85141,13.0280766040118,0.0030038947645322,2020-08-14 11:33:48,2020-08-14 11:33:48,"2020_437",5716,"51.04"
"8916","31001000962",31001000962,1597404840.694,649501.022314429,5903446.60960865,3,140.216,35.1023,-6.53892,12.7373647195957,0.00115401294282264,2020-08-14 11:34:00,2020-08-14 11:34:00,"2020_437",5716,"51.04"
"8917","31001000962",31001000962,1597404846.694,649501.022314429,5903446.60960865,3,160.328,62.2746,0.494319,14.9529675315638,0.00158993764234931,2020-08-14 11:34:06,2020-08-14 11:34:06,"2020_437",5716,"51.04"
"8918","31001000962",31001000962,1597404852.694,649512.06444692,5903449.99342266,3,171.343,91.6093,8.257,16.7172455865193,0.00454907804394348,2020-08-14 11:34:12,2020-08-14 11:34:12,"2020_437",5716,"51.04"
"8919","31001000962",31001000962,1597404858.693,649512.06444692,5903449.99342266,3,84.8955,19.3807,-5.39379,9.66895133920944,0.00176686203040344,2020-08-14 11:34:18,2020-08-14 11:34:18,"2020_437",5716,"51.04"
"8920","31001000962",31001000962,1597404864.693,649512.06444692,5903449.99342266,3,106.784,18.5007,-8.42785,10.4129246612083,0,2020-08-14 11:34:24,2020-08-14 11:34:24,"2020_437",5716,"51.04"
"8921","31001000962",31001000962,1597404870.693,649512.06444692,5903446.43335482,3,113.01,24.5482,-7.02314,11.1135916786609,0.000610642988446303,2020-08-14 11:34:30,2020-08-14 11:34:30,"2020_437",5716,"51.04"
"8922","31001000962",31001000962,1597404876.692,649511.198553198,5903444.36680599,3,95.1956,24.3654,-4.60355,10.504946453933,0.00209613085114628,2020-08-14 11:34:36,2020-08-14 11:34:36,"2020_437",5716,"51.04"
"8923","31001000962",31001000962,1597404882.692,649510.967394056,5903444.36680599,3,93.3475,24.0101,-4.51346,10.4082025345398,0.00199595456342301,2020-08-14 11:34:42,2020-08-14 11:34:42,"2020_437",5716,"51.04"
"8924","31001000962",31001000962,1597404888.692,649510.967394056,5903448.47360572,3,67.0875,23.6162,-1.38371,9.37743461720742,0.0013669279116096,2020-08-14 11:34:48,2020-08-14 11:34:48,"2020_437",5716,"51.04"
"8925","31001000962",31001000962,1597404894.691,649509.183492202,5903451.2508358,3,96.9524,20.791,-6.69094,10.215748626508,0.00240133208067645,2020-08-14 11:34:54,2020-08-14 11:34:54,"2020_437",5716,"51.04"
"8926","31001000962",31001000962,1597404900.691,649508.011820355,5903451.2508358,3,70.8664,22.6157,-2.32143,9.42545701809732,0.00258768400235162,2020-08-14 11:35:00,2020-08-14 11:35:00,"2020_437",5716,"51.04"
"8927","31001000962",31001000962,1597404906.691,649508.011820355,5903451.2508358,3,119.738,25.8842,-8.05867,11.3800202108784,0.00158887595672993,2020-08-14 11:35:06,2020-08-14 11:35:06,"2020_437",5716,"51.04"
"8928","31001000962",31001000962,1597404912.691,649508.011820355,5903445.86392164,3,87.7438,25.2985,-3.4065,10.3067599176463,0.00198502328434143,2020-08-14 11:35:12,2020-08-14 11:35:12,"2020_437",5716,"51.04"
"8929","31001000962",31001000962,1597404918.69,649508.011820355,5903445.86392164,3,95.9566,28.0286,-3.27446,10.8368021113242,0.00144178941895464,2020-08-14 11:35:18,2020-08-14 11:35:18,"2020_437",5716,"51.04"
"8930","31001000962",31001000962,1597404924.69,649512.503873462,5903445.86392164,3,103.512,34.748,-2.2178,11.5682496515246,0.00230892462508402,2020-08-14 11:35:24,2020-08-14 11:35:24,"2020_437",5716,"51.04"
"8931","31001000962",31001000962,1597404930.69,649513.223955915,5903447.33579977,3,145.132,27.8687,-9.76796,12.388090248299,0.00107837614670131,2020-08-14 11:35:30,2020-08-14 11:35:30,"2020_437",5716,"51.04"
"8932","31001000962",31001000962,1597404936.689,649513.223955915,5903447.33579977,3,125.962,42.6537,-2.68067,12.7771029580261,0.00291421327129923,2020-08-14 11:35:36,2020-08-14 11:35:36,"2020_437",5716,"51.04"
"8933","31001000962",31001000962,1597404942.689,649513.223955915,5903447.33579977,3,49.0859,5.31631,-5.46099,6.59395404897547,0.00427432160725579,2020-08-14 11:35:42,2020-08-14 11:35:42,"2020_437",5716,"51.04"
"8934","31001000962",31001000962,1597404948.689,649506.4424387,5903442.34019312,3,79.2404,27.1463,-1.41165,10.1766104376654,0.00219891635551388,2020-08-14 11:35:48,2020-08-14 11:35:48,"2020_437",5716,"51.04"
"8935","31001000962",31001000962,1597404960.688,649504.791708642,5903442.34019312,3,107.756,20.7408,-7.21527,10.6801807100816,0.00127616891856355,2020-08-14 11:36:00,2020-08-14 11:36:00,"2020_437",5716,"51.04"
"8936","31001000962",31001000962,1597404966.688,649506.4424387,5903443.21886491,3,60.0186,20.1586,-1.76005,8.75540404550241,0.00188324663986429,2020-08-14 11:36:06,2020-08-14 11:36:06,"2020_437",5716,"51.04"
"8937","31001000962",31001000962,1597404978.687,649506.4424387,5903450.04798713,3,160.918,23.3654,-13.2624,12.5601990430088,0.000585531857483397,2020-08-14 11:36:18,2020-08-14 11:36:18,"2020_437",5716,"51.04"
"8938","31001000962",31001000962,1597404984.687,649509.435043291,5903451.43290774,3,87.5995,26.1187,-3.35982,10.3440108275272,0.00157260449517174,2020-08-14 11:36:24,2020-08-14 11:36:24,"2020_437",5716,"51.04"
"8939","31001000962",31001000962,1597404990.687,649511.182090897,5903451.43290774,3,63.4719,29.7478,1.04616,9.76278751177142,0.00197598940877438,2020-08-14 11:36:30,2020-08-14 11:36:30,"2020_437",5716,"51.04"
"8940","31001000962",31001000962,1597404996.686,649511.182090897,5903451.31838695,3,60.1438,34.2819,3.15617,10.0368341622247,0.00168960323547421,2020-08-14 11:36:36,2020-08-14 11:36:36,"2020_437",5716,"51.04"
"8941","31001000962",31001000962,1597405014.685,649511.182090897,5903451.31838695,3,186.239,23.8944,-17.1757,13.2582804314888,0.000829906761117451,2020-08-14 11:36:54,2020-08-14 11:36:54,"2020_437",5716,"51.04"
"8942","31001000962",31001000962,1597405032.684,649509.768783052,5903451.40233269,3,184.136,19.8504,-18.5378,12.9193962707241,0.000922106776123042,2020-08-14 11:37:12,2020-08-14 11:37:12,"2020_437",5716,"51.04"
"8943","31001000962",31001000962,1597405038.684,649509.768783052,5903451.40233269,3,154.362,19.6946,-14.1463,12.0732762744832,0.00221359643602347,2020-08-14 11:37:18,2020-08-14 11:37:18,"2020_437",5716,"51.04"
"8944","31001000962",31001000962,1597405044.684,649515.93521665,5903441.21250127,3,165.912,22.9134,-14.171,12.6682042926375,0.00365571140047562,2020-08-14 11:37:24,2020-08-14 11:37:24,"2020_437",5716,"51.04"
"8945","31001000962",31001000962,1597405056.683,649515.93521665,5903441.21250127,3,161.116,28.3945,-11.066,12.9374842995074,0,2020-08-14 11:37:36,2020-08-14 11:37:36,"2020_437",5716,"51.04"
"8946","31001000962",31001000962,1597405062.683,649512.809972899,5903445.21583709,3,143.679,27.6321,-9.88351,12.3103241224592,0.000846460706333607,2020-08-14 11:37:42,2020-08-14 11:37:42,"2020_437",5716,"51.04"
"8947","31001000962",31001000962,1597405068.682,649510.890761844,5903445.71587366,3,144.588,21.2682,-12.2256,11.891383435076,0.00262668792767843,2020-08-14 11:37:48,2020-08-14 11:37:48,"2020_437",5716,"51.04"
"8948","31001000962",31001000962,1597405074.682,649510.890761844,5903445.71587366,3,160.062,27.4096,-12.062,12.7807511516342,0.00229573908691631,2020-08-14 11:37:54,2020-08-14 11:37:54,"2020_437",5716,"51.04"
"8949","31001000962",31001000962,1597405080.682,649510.890761844,5903445.71587366,3,146.524,22.6391,-12.0776,12.0419226039698,0,2020-08-14 11:38:00,2020-08-14 11:38:00,"2020_437",5716,"51.04"
"8950","31001000962",31001000962,1597405086.682,649510.890761844,5903445.71587366,3,127.418,25.7908,-8.47277,11.6731855121042,0.00238830944298281,2020-08-14 11:38:06,2020-08-14 11:38:06,"2020_437",5716,"51.04"
"8951","31001000962",31001000962,1597405290.671,649511.440463422,5903449.17677558,3,182.574,32.0004,-13.1344,13.722448761063,7.77833651789435e-05,2020-08-14 11:41:30,2020-08-14 11:41:30,"2020_437",5716,"51.04"
"8952","31001000962",31001000962,1597405296.671,649518.312478499,5903449.17677558,3,114.395,27.2308,-6.54946,11.3369696127316,0.00210469701413669,2020-08-14 11:41:36,2020-08-14 11:41:36,"2020_437",5716,"51.04"
"8953","31001000962",31001000962,1597405302.67,649518.312478499,5903449.17677558,3,108.607,11.0762,-11.9058,9.79140439365059,0.00103448913798958,2020-08-14 11:41:42,2020-08-14 11:41:42,"2020_437",5716,"51.04"
"8954","31001000962",31001000962,1597405308.67,649507.742978773,5903449.17677558,3,124.247,12.5348,-12.7535,10.548687122102,0.00222869646490655,2020-08-14 11:41:48,2020-08-14 11:41:48,"2020_437",5716,"51.04"
"8955","31001000962",31001000962,1597405314.67,649502.694486448,5903449.04093371,3,18.8977,3.8849,-2.12695,4.30449764780979,0.0012319080146496,2020-08-14 11:41:54,2020-08-14 11:41:54,"2020_437",5716,"51.04"
"8956","31001000962",31001000962,1597405326.669,649502.694486448,5903449.04093371,3,47.3161,4.163,-5.63249,6.34146039962405,0.000459859464150071,2020-08-14 11:42:06,2020-08-14 11:42:06,"2020_437",5716,"51.04"
"8957","31001000962",31001000962,1597405338.669,649508.851769846,5903449.04093371,3,98.4154,34.6454,-1.48822,11.40545308175,0.000982039780362226,2020-08-14 11:42:18,2020-08-14 11:42:18,"2020_437",5716,"51.04"
"8958","31001000962",31001000962,1597405344.668,649509.084355421,5903449.04093371,3,101.579,33.6373,-2.54466,11.4073213332491,0.000784236090259527,2020-08-14 11:42:24,2020-08-14 11:42:24,"2020_437",5716,"51.04"
"8959","31001000962",31001000962,1597405350.668,649509.084355421,5903446.0877102,3,118.937,22.876,-8.32438,11.1876825124777,0.00082944339040676,2020-08-14 11:42:30,2020-08-14 11:42:30,"2020_437",5716,"51.04"
"8960","31001000962",31001000962,1597405356.668,649502.782436981,5903449.49570678,3,4.48465,10.055,1.92412,4.28811030641704,0.00153050089844633,2020-08-14 11:42:36,2020-08-14 11:42:36,"2020_437",5716,"51.04"
"8961","31001000962",31001000962,1597405362.667,649502.782436981,5903449.49570678,3,122.197,11.7757,-12.6583,10.4238236746407,0.000629594081254004,2020-08-14 11:42:42,2020-08-14 11:42:42,"2020_437",5716,"51.04"
"8962","31001000962",31001000962,1597405374.667,649502.782436981,5903452.08940873,3,153.491,31.6083,-10.3562,12.8213454832167,0.00102638209454142,2020-08-14 11:42:54,2020-08-14 11:42:54,"2020_437",5716,"51.04"
"8963","31001000962",31001000962,1597405566.657,649502.003750652,5903452.08940873,3,160.883,16.0631,-16.5275,11.9954616418044,5.82768224047838e-05,2020-08-14 11:46:06,2020-08-14 11:46:06,"2020_437",5716,"51.04"
"8964","31001000962",31001000962,1597405578.656,649495.256005253,5903445.88151788,3,91.119,23.1671,-4.45269,10.2655111903889,0.000764144356909418,2020-08-14 11:46:18,2020-08-14 11:46:18,"2020_437",5716,"51.04"
"8965","31001000962",31001000962,1597405584.656,649495.256005253,5903445.88151788,3,126.456,28.3734,-6.90417,11.8752288399003,0,2020-08-14 11:46:24,2020-08-14 11:46:24,"2020_437",5716,"51.04"
"8966","31001000962",31001000962,1597405590.656,649499.269326294,5903450.95737974,3,162.985,33.4971,-11.2188,13.1925926185871,0.00256616289057119,2020-08-14 11:46:30,2020-08-14 11:46:30,"2020_437",5716,"51.04"
"8967","31001000962",31001000962,1597405596.655,649511.146728399,5903450.95737974,3,55.1281,22.3448,-0.431162,8.75274676887204,0.00379566493205966,2020-08-14 11:46:36,2020-08-14 11:46:36,"2020_437",5716,"51.04"
"8968","31001000962",31001000962,1597405602.655,649512.823466054,5903450.95737974,3,77.245,30.926,-0.512815,10.3511047719555,0.00178927540166295,2020-08-14 11:46:42,2020-08-14 11:46:42,"2020_437",5716,"51.04"
"8969","31001000962",31001000962,1597405608.655,649512.823466054,5903446.28922775,3,184.734,39.3097,-11.2017,14.2000105633764,0.0018518672424811,2020-08-14 11:46:48,2020-08-14 11:46:48,"2020_437",5716,"51.04"
"8970","31001000962",31001000962,1597405614.654,649512.823466054,5903446.28922775,3,103.728,39.6896,0.155783,11.9887099389384,0,2020-08-14 11:46:54,2020-08-14 11:46:54,"2020_437",5716,"51.04"
"8971","31001000962",31001000962,1597405620.654,649506.802820232,5903454.09104318,3,121.222,39.4749,-3.20569,12.4211722474169,0.00164246173782275,2020-08-14 11:47:00,2020-08-14 11:47:00,"2020_437",5716,"51.04"
"8972","31001000962",31001000962,1597405626.654,649506.802820232,5903454.09104318,3,137.185,32.3952,-7.96729,12.3953870451874,0,2020-08-14 11:47:06,2020-08-14 11:47:06,"2020_437",5716,"51.04"
"8973","31001000962",31001000962,1597405632.653,649506.802820232,5903448.44502096,3,118.524,18.2291,-9.73504,10.8297285284535,0.00225414500262463,2020-08-14 11:47:12,2020-08-14 11:47:12,"2020_437",5716,"51.04"
"8974","31001000962",31001000962,1597405656.652,649506.74405941,5903448.44502096,3,177.747,32.1229,-12.7629,13.5773377360954,0.000358086609246598,2020-08-14 11:47:36,2020-08-14 11:47:36,"2020_437",5716,"51.04"
"8975","31001000962",31001000962,1597405662.652,649506.74405941,5903448.44502096,3,146.977,26.5643,-11.0131,12.3091470053777,0,2020-08-14 11:47:42,2020-08-14 11:47:42,"2020_437",5716,"51.04"
"8976","31001000962",31001000962,1597405668.652,649509.68265091,5903448.44502096,4,7.71968,3.15783,-0.88825,3.01678802702477,0.000697530941866492,2020-08-14 11:47:48,2020-08-14 11:47:48,"2020_437",5716,"51.04"
"8977","31001000962",31001000962,1597405680.651,649509.68265091,5903448.44502096,3,120.116,21.7652,-9.03159,11.1273545822895,0.000408199956220232,2020-08-14 11:48:00,2020-08-14 11:48:00,"2020_437",5716,"51.04"
"8978","31001000962",31001000962,1597405686.651,649507.733056176,5903448.74422891,3,98.1414,60.2985,7.35266,13.1584657160324,0.00146234714539208,2020-08-14 11:48:06,2020-08-14 11:48:06,"2020_437",5716,"51.04"
"8979","31001000962",31001000962,1597405692.65,649507.733056176,5903447.06017614,3,190.486,37.367,-12.1995,14.2637302273984,0.00185261154578394,2020-08-14 11:48:12,2020-08-14 11:48:12,"2020_437",5716,"51.04"
"8980","31001000962",31001000962,1597405698.65,649500.865103385,5903448.74422891,3,160.948,16.5176,-16.8135,11.9932731145422,0.00345239496285074,2020-08-14 11:48:18,2020-08-14 11:48:18,"2020_437",5716,"51.04"
"8981","31001000962",31001000962,1597406100.629,649495.213426002,5903446.04126145,3,165.198,33.6586,-8.87214,13.4577977396006,7.75629934012292e-05,2020-08-14 11:55:00,2020-08-14 11:55:00,"2020_437",5716,"51.04"
"8982","31001000962",31001000962,1597406106.629,649495.213426002,5903448.74422891,3,118.59,46.7311,0.0776267,12.8637612462297,0.00343645914138614,2020-08-14 11:55:06,2020-08-14 11:55:06,"2020_437",5716,"51.04"
"8983","31001000962",31001000962,1597406112.629,649503.644512687,5903450.57754681,3,120.789,38.4172,-2.58862,12.4108404227917,0.00337376446278502,2020-08-14 11:55:12,2020-08-14 11:55:12,"2020_437",5716,"51.04"
"8984","31001000962",31001000962,1597406148.627,649506.557758161,5903450.57754681,3,44.7148,10.5676,-3.12831,7.00184118643089,0.00031505903104467,2020-08-14 11:55:48,2020-08-14 11:55:48,"2020_437",5716,"51.04"
"8985","31001000962",31001000962,1597406166.626,649691.075250509,5903515.06350188,3,6.77633,2.94537,-1.26308,2.68245037232751,0.0112800222010963,2020-08-14 11:56:06,2020-08-14 11:56:06,"2020_437",5716,"51.04"
"8986","31001000962",31001000962,1597406172.626,649790.69568328,5903515.06350188,3,37.6026,5.24191,-8.37366,5.1085408875725,0.0167564207619987,2020-08-14 11:56:12,2020-08-14 11:56:12,"2020_437",5716,"51.04"
"8987","31001000962",31001000962,1597406178.625,649874.923635763,5903515.06350188,3,63.6982,7.96658,-15.769,6.33457023009454,0.0141080146666283,2020-08-14 11:56:18,2020-08-14 11:56:18,"2020_437",5716,"51.04"
"8988","31001000962",31001000962,1597406184.625,649966.328058317,5903527.15067806,3,49.1663,6.58367,-14.6326,5.14633558952387,0.0156076909740349,2020-08-14 11:56:24,2020-08-14 11:56:24,"2020_437",5716,"51.04"
"8989","31001000962",31001000962,1597406190.625,650028.398586989,5903573.11234248,3,10.3241,3.199,-3.44159,2.57680422228775,0.0128724783133968,2020-08-14 11:56:30,2020-08-14 11:56:30,"2020_437",5716,"51.04"
"8990","31001000962",31001000962,1597406196.624,650106.294583283,5903605.60365266,3,22.4627,4.83738,-8.30725,3.26888054232638,0.0140691215868084,2020-08-14 11:56:36,2020-08-14 11:56:36,"2020_437",5716,"51.04"
"8991","31001000962",31001000962,1597406202.624,650110.871266852,5903668.06802774,3,5.26067,2.63994,-2.01985,1.96491984569346,0.0104386357491574,2020-08-14 11:56:42,2020-08-14 11:56:42,"2020_437",5716,"51.04"
